9137,357469
16964,448990
8069,71074
21380,226273
1122158,159192
301879,3655
16789,194480
1073315,105507
40962,382881
105927,233737
74053,140674
26925,121931
64967,408118
23122,118574
546679,166952
42314,143304
8381,53827
41092,221378
1428974,20971
1070,105321
26337,160070
8511,360682
13892,239338
12394,387433
7248,130623
14615,298940
46655,252612
1293413,38755
1070149,321338
12974,384804
12785,300956
105849,171717
8678,153941
61414,229294
1351876,65325
21655,90725
46070,457947
13510,306022
13643,127992
13042,558455
297581,48453
15771,273465
66372,168985
95607,137247
25589,144669
29865,47156
63563,495922
124874,264218
33326,147590
9191,261221
18128,75474
9161,672318
48147,1036548
20523,1008683
17508,305124
13312,85921
16542,210518
9394,114892
26198,172039
195103,110409
34529,33740
369068,202085
23026,236880
34229,208352
36091,264349
43756,57107
885621,35415
1057015,165463
96601,301431
37367,472752
20655,184241
23907,366969
12539,112302
32510,127523
22109,266404
7638,460046
23254,902550
23174,393460
55033,105328
23238,119940
57107,243543
15389,164153
10354,112899
10345,231969
9066,87039
11141,91737
18512,171348
20483,389138
14261,265015
11981,139973
9581,51004
14952,284011
9706,124159
26494,54391
39490,230181
43183,59515
130583,255902
16790,501014
1329947,29270
9416,234187
22551,489128
58791,75241
17384,158563
63458,541219
19258,161408
12212,244270
11295,313012
25451,1380735
38579,6284794
44750,794890
37292,1234176
9997,218583
28527,135628
11162,169579
46754,118897
47846,1575021
11585,344185
64834,360866
18751,269351
22923,362447
17230,340731
22409,60614
15714,489253
1165437,391496
716122,124479
965523,44568
62141,242017
25127,1698141
999586,107950
1007796,207891
11693,81841
8257,774156
27044,488958
15320,1050420
14692,2371922
159168,40223
13685,55262
16440,105059
19545,69049
6099,313001
48572,109883
8965,218578
5444,385027
11331,224495
12696,70884
40643,611394
430339,1004742
10104,450202
137831,216611
9422,131786
12190,204264
10006,490487
19343,123450
19275,145397
131770,101955
11055,355935
461008,210297
104541,742702
31057,245147
1346316,81753
1463878,24850
25669,92295
23102,402184
10258,365333
27827,131934
27315,111354
35628,531151
9840,227033
22382,787396
38074,137900
10053,324229
37346,183860
10442,34863
22401,225748
98136,131578
20232,91738
34992,113304
792606,309015
519026,22024
28577,526080
637514,69084
45016,287497
37814,395092
12564,57385
143270,703828
32786,183933
8620,125062
57139,212934
14551,469405
32258,75275
40414,188512
59234,169232
69354,251431
108253,159882
80606,209969
65982,365690
7924,146820
38130,368318
17929,140089
5513,313796
94196,178566
53746,230488
11023,137508
545331,191527
56571,104244
12835,96579
36541,243576
39356,311164
14698,519467
34205,405483
42464,88250
880310,39438
1276862,358155
1521689,33851
1562313,7948
1455712,496020
458993,231770
41807,153273
29557,208169
36290,535622
42665,111646
20426,356905
30162,243653
1424602,16237
22686,55243
11851,213690
9029,451864
167000,320122
83121,107721
1274360,182973
8596,306304
2583,486349
8645,294593
9551,92494
10510,101539
12037,105357
1174566,72262
20759,573435
33810,69883
13638,48908
11810,125117
881235,86157
729808,1688625
58906,91286
16488,172678
35410,184921
21093,57752
24650,583993
16302,268515
292735,114693
7226,171030
57043,162539
4353,227302
66385,926737
95746,100836
63631,98051
183101,131440
16243,195022
172159,1181597
48133,234435
785902,190386
1001641,66294
1156514,224955
49602,275839
3518,53948
38496,109553
10165,195908
5457,253111
34427,554522
10548,89835
47183,201550
21708,241798
4804,237357
20456,238257
28731,123057
40023,383122
48906,213933
31421,191530
43976,709938
21483,536827
28345,71517
20345,109183
26944,896590
14171,244740
14370,61397
6905,360539
18115,83416
15007,1911527
23678,196787
28496,102943
14424,224832
19042,113100
36044,105334
18319,144653
11219,82262
88,57426
989775,110322
1509775,49521
811659,211815
13693,134008
15721,62399
5357,142805
10018,83435
25776,423137
1326497,34885
37873,146093
9429,217737
74152,91005
30127,368901
716213,644391
24983,411239
55499,136467
11396,212835
847695,188424
22653,156468
14960,263667
1212436,153912
54248,130698
42832,82495
9548,206515
104017,1933062
29491,185650
26223,223613
45646,89962
40775,193365
8273,206368
8473,107023
8789,496353
21218,331553
20769,42965
536050,305590
59567,227194
43197,294811
24171,67198
30301,623485
24029,409992
14050,283034
24518,191195
11779,153666
37423,85031
11056,404775
45127,1086056
44282,321118
30512,671553
13300,112075
55494,671904
38510,160166
18123,648476
56297,267763
30514,118621
11498,60355
102084,218093
1275424,21071
749327,133780
7774,29066
11991,167027
64779,437817
826599,49095
13298,197287
28819,212120
34141,148700
53051,141796
63660,189036
34042,740383
43038,237930
37078,298944
36248,630269
22646,117265
21844,1161210
52360,174583
1325157,70043
3198,1667612
8584,93109
24177,307644
1327376,157901
30599,224504
43570,250763
15237,49344
45011,147645
34837,157971
29355,267552
1049190,102429
21717,611420
27100,303360
55979,208942
59135,305931
19449,128505
8598,207261
10886,94444
7974,144279
6950,371937
12342,95745
15479,59810
331864,158879
64321,314320
880441,26506
44230,217102
18807,393957
8119,857199
45148,180439
13776,46494
1761,118111
8652,68946
20961,143094
9473,52642
11158,60567
17137,117402
14104,80927
17743,325208
19801,106311
155984,77692
80639,130316
16106,81943
97922,115947
18264,152698
355132,175605
110894,136048
28739,3889740
20266,422971
17896,135379
17628,106599
1360537,119109
808835,400428
15128,561013
71633,132612
6297,662629
9086,43472
7125,816465
7897,395531
10601,78509
15362,256359
10544,120029
10906,261564
6892,431140
8710,370960
12601,121284
11928,56179
9103,117585
10170,342083
927384,41832
61192,124323
160704,33596
1571154,1942
1433072,59577
37439,184498
40386,180868
1273120,164225
159202,8083
598203,41688
1033701,13644
1186821,15939
1039850,303930
1382362,100599
1423728,47243
1144536,19017
1366302,26506
1105097,43713
1009710,23859
1125331,30771
965524,44946
14428,99717
20312,346080
23506,312346
17940,139747
7827,266921
24417,401750
24701,225339
748191,115605
1564596,26096
1565827,96214
647360,67408
1546547,122578
822892,276723
1281337,27298
20005,119044
16454,87173
18977,219235
1179172,27694
1276349,17317
1053554,68707
1406876,18973
903393,62518
1454822,16174
17721,94181
26000,248537
938769,12398
1049855,73796
694026,161874
138480,219350
29100,1069387
5182,185824
11894,163089
28397,103795
17446,54775
7390,99061
25844,70048
18903,43408
6385,63095
12827,1616803
4564,20931
3486,241277
5477,158565
14178,58538
25358,496804
30475,36390
24743,310621
27085,392939
26030,24680
7463,567135
1393416,20298
497307,25650
11932,976419
27625,658899
52028,69081
19272,232738
291907,171361
7612,95668
1233973,37712
827875,104049
98117,583778
77224,39871
16463,1241012
14179,390635
5592,129237
20336,417441
16992,649728
43381,816172
53829,150869
19866,563447
554758,269231
23791,358264
6449,1860750
41974,124652
26769,155144
2355,666158
1404349,32924
19497,89870
25356,123526
26643,273258
34465,167584
13832,341602
14747,66335
20586,232676
19976,177031
21377,100387
14770,57023
14579,93507
24369,65833
20398,309959
18008,301142
27379,482460
16773,97805
10126,52486
31876,385877
16018,206138
1189848,76662
16913,87709
6510,55642
15905,145008
23911,257538
5428,21168
16085,69917
18486,147411
42444,96691
15778,1170053
14458,253141
19184,59429
1128512,449865
16910,411804
18958,197479
16995,224526
17829,289371
27571,134106
31351,259310
31381,119185
73334,514668
11513,59739
14361,63347
17166,307890
15647,221174
24242,269970
16939,135765
5375,174847
19770,199409
1173976,252436
1109705,128228
956424,30960
8185,296218
1094928,24696
1153323,151365
155266,485198
742820,43533
473456,140373
673290,205821
1037090,16677
18339,168094
10173,157038
1282405,84030
1113575,214695
1509257,20604
45774,161586
23293,569961
31471,1549288
29538,394485
33935,533230
20245,463798
22266,339374
19159,34025
19887,207197
1273049,55722
30312,253196
15457,293040
33010,106787
29772,409804
1468194,61204
338333,187215
1316604,217902
1031883,17282
952380,1084959
23767,118935
31522,64549
36312,66211
24773,252834
11318,94090
18588,567919
1436423,33060
1301407,60140
1011723,91962
50216,115459
975006,112959
30237,65437
33784,179450
27328,231401
36426,68430
280885,791789
27790,341858
19242,744204
70812,111226
65251,101229
786140,67194
1442494,68530
373658,38315
1441911,60153
1074044,61915
880806,208863
15136,496651
6150,146762
14753,725534
919813,606627
431014,109086
55828,948503
424092,227829
25344,754678
17598,99926
16273,1985856
15978,104712
294319,128413
1212174,74092
1158834,143481
735328,167985
96661,614286
13681,488792
569335,203373
17746,1255152
73903,214368
25722,88657
41046,231105
156966,156466
57051,357038
371222,300314
93745,177716
157360,55618
10963,120405
15098,114231
8193,446244
14738,296952
15737,308181
8446,49524
11543,409800
99550,147568
133439,145684
40246,154568
751866,1676808
339907,226296
25836,420120
16852,1368904
18654,210262
1053084,127188
1276405,132395
32609,390532
9319,23210
20621,71093
6101,50200
23890,273283
30654,931200
117723,113304
114076,274158
8859,298773
16884,141642
11233,454807
12978,838363
50832,24592
16618,137135
1248127,28585
1325144,120974
685946,96876
1165664,16677
3589,182238
7469,285230
21400,102138
7504,210867
9546,151928
9396,653376
12768,1710901
13974,92892
14298,293099
17916,147266
992744,192384
34308,250904
34853,656971
42854,180875
92028,220987
105768,92765
1266506,42401
28936,196375
23106,170730
1000338,328158
1553509,13375
9389,88136
9077,70168
22333,89532
15977,203487
11954,1192008
21184,134885
8809,207326
1130622,17614
23752,538043
904,218120
13494,88144
19329,111695
247580,80605
19912,58011
8976,115409
56275,204149
30949,696989
18153,95660
9911,36499
1044511,303984
41751,255099
16190,1381145
17532,241477
13265,56114
12820,146742
23937,210796
16313,596025
673138,51066
106352,939756
205512,222990
356374,121981
1069145,212031
45493,261004
762883,229725
96796,458229
1084551,78069
968585,98163
568110,670266
141232,182924
52368,348514
31459,412816
28931,281310
1467992,11701
1048608,27740
6252,1691434
72603,169352
49800,223358
83824,187115
116522,72972
932235,35870
51055,152355
1031503,99513
5438,957771
27906,172729
11042,33505
54083,200197
743084,178605
468807,98691
39997,766636
1294301,36903
1022767,207171
351719,198423
205645,47313
13344,177146
38573,87050
81924,231463
1318186,35831
13191,36297
6706,185628
28937,350508
1458359,83453
1391331,45525
1288865,120353
49773,316617
1103928,86310
185800,108316
4029,155071
47135,171462
906646,79974
1186095,91845
1099060,57330
93704,84253
788795,22944
23547,300192
53531,111929
52372,467451
26101,82412
23906,178348
73357,106785
5301,435998
1238144,189721
162391,56977
16608,637044
20340,72166
112403,163401
20173,200590
1073931,28629
984186,49473
1461660,50537
62991,97649
73412,102282
7569,1064642
973958,90531
103260,579693
883024,101448
953302,19476
535272,144091
29094,39932
81124,121325
80399,886765
56253,821432
3733,3099958
35895,211784
615940,126473
30553,47233
7197,185633
24010,634559
2329,251573
842,365770
8041,108890
21471,103164
20486,487967
24555,72194
16074,518048
59600,177518
20260,261189
8922,71163
17243,221979
97257,93370
634876,322380
1407839,39459
16607,52946
48922,593363
23312,322144
11135,83128
820707,273591
1375343,19306
375706,146646
32146,417493
14676,709837
11905,249654
27578,122642
859181,102420
11174,280884
23290,479171
17157,63282
1155591,121383
16441,66106
1045741,180621
898791,265428
48770,120837
7305,122876
12252,110219
953845,48249
5240,586023
83097,262518
1453198,16957
101198,129709
144427,183172
630329,35884
137513,129373
1247813,105852
10456,162989
1129167,103554
791006,117603
852531,51201
26024,148567
7995,308305
18759,160821
945019,688779
65387,584171
25780,398744
1276554,106626
7792,37727
11036,1107766
141048,272068
21321,772285
1500350,24321
183498,86592
22214,87452
17509,197809
23521,95751
947848,811053
16489,3918061
111865,220032
47343,313064
15350,75290
14034,655253
32534,159426
121672,38711
23315,148139
40081,635554
54572,416796
1116047,54668
1529336,8525
1116883,289395
8360,151844
5410,373930
10254,633522
103094,263851
337742,109879
589261,376371
60904,184332
14256,494427
512248,56672
35085,82493
17550,250950
70844,27312
1426680,60178
43162,877808
27166,123754
48435,385107
8727,429399
667449,1792
348089,157530
89176,330597
12669,87309
11478,76175
1336636,83181
1505515,109212
1457284,10981
285477,59530
22748,105031
7644,67480
13879,195608
18422,346781
4994,160268
9683,177306
15812,506967
4171,116807
14824,400043
16906,1690155
668664,32427
1329620,36946
29664,305447
22234,52090
15157,90357
14152,84617
1281437,99631
902392,131553
1214699,120315
38648,138650
815603,93609
42480,461942
26244,243574
456521,27163
68176,212842
1189621,22917
37740,231439
7178,1727256
1300945,206661
29123,150586
1034117,78696
49309,87543
57687,116124
25968,110117
61080,587761
1344501,113550
534016,52389
861466,2394999
734093,191565
1057495,21087
1515209,42485
64712,213765
870741,396468
1548692,18694
1148220,49176
4934,344200
1818,587988
993507,93339
1169,120688
4917,61735
12172,216362
1976,307058
1447312,52179
36302,69580
20592,199500
9543,271488
5328,329385
12421,104802
24622,30220
21301,91454
28257,512821
12750,211298
4365,100130
13338,100826
11336,76331
24834,474237
26908,270578
13216,101204
30791,63563
37,125080
14568,51531
932454,105993
1400388,139774
10747,225765
42973,232223
15111,123054
32318,96322
1156717,38864
1296917,90211
9448,708450
928650,149877
81136,65383
122342,1095114
23121,233776
1106521,48753
1292131,65910
364943,514215
966768,26478
12756,2376911
166239,146897
1832,121601
1029865,42696
1282123,180431
577837,309303
1348249,77266
1293377,188148
1250620,68638
1473402,29488
17926,1046481
42227,307393
12508,280396
533194,108564
96054,1009714
1368808,68180
9681,277129
93850,255813
13451,324758
48468,1623224
15810,874174
44741,269511
11512,48523
32214,118877
34756,172752
82203,368093
14892,182843
967778,74925
4422,65448
132392,269499
1055405,138407
1511297,42087
26026,85920
9709,774244
38420,319672
761072,143469
153954,1110406
164692,395797
305371,413897
43214,80616
101282,160387
36920,899924
20412,201369
835219,290718
27348,308349
1235291,142591
68082,111005
25510,155043
957007,257958
151219,132240
714225,480915
57032,262040
1245569,65119
798459,91503
7201,227234
34933,230624
12157,185020
28793,176607
5909,88350
17240,151187
48824,175280
1230419,100957
87008,77198
188621,100280
47060,62330
197753,223310
21566,91604
31409,276169
1497954,105386
1301388,39317
739052,52083
46666,84145
33460,99280
1353753,105762
14990,349062
49820,139601
596015,174963
902690,107406
897036,58761
15950,50923
37245,188202
1105567,68247
9563,297236
481511,263934
8567,176058
41652,155387
76395,377256
62902,85448
91895,101013
11488,76570
17765,301647
668,56786
10044,600787
8357,296866
12088,493830
13203,229384
46800,576935
546133,75735
746632,159489
24033,173442
12245,95904
60452,84662
687493,204426
15549,141048
18918,126597
9825,61240
26131,32020
8206,250348
664,356805
17537,365621
1092,249652
17885,2112838
14988,45802
23735,83482
29056,768420
1905,324443
28919,726521
13082,134565
12268,1593000
166596,131720
37592,343233
14907,81897
16776,155089
40461,93438
69104,107695
58587,185970
99523,280078
1110164,11934
560485,52974
972,1318854
1533910,50574
24271,144786
36743,160598
14322,244611
260117,39692
13152,144353
12126,64039
182201,96032
1192164,361715
1431222,146779
4570,2824612
9641,1490538
916227,91242
795801,221310
41380,269596
15242,811540
5873,51282
12610,219882
49032,79966
21650,42652
15097,87748
27754,617267
15781,91464
25194,123389
593228,112033
15785,210351
43861,124423
1348326,97880
14701,1229174
20096,967073
10609,111591
20817,1473353
31246,157800
7381,2372373
13671,974784
14798,2167989
34699,128564
35257,29533
912993,208674
56272,205057
10099,95902
16356,174409
617836,283131
1062770,81951
4449,226501
12216,4019132
866432,57411
1460106,47444
790841,150399
1488966,11116
8733,1333156
15328,140938
14546,581204
7778,128371
1054053,77445
10233,1662572
16350,349866
182948,87450
1519005,24031
25271,311577
58390,143471
43825,568644
4734,373699
55165,93337
310133,68827
350495,31070
317517,136190
491346,154067
18659,231704
13378,99479
20487,1248228
12779,341128
27543,674036
287554,100651
9937,189383
974539,92655
284023,208502
1022375,165807
730452,1753038
334748,423573
981935,32886
11734,903491
12344,333763
32189,322064
4041,92757
1495067,50556
928652,140931
10639,92589
16747,367836
16541,202617
14684,741799
18589,432582
71485,192145
8641,265355
13591,89866
12065,193927
16458,1316002
3414,335730
16999,279869
207462,81759
25168,206324
41444,144733
81107,199190
732390,214290
483416,588253
332101,412446
1017565,138528
1373606,67630
426920,10928
872150,17560
1405453,44465
1501327,18410
1264169,393241
1562809,66315
1247093,158099
112452,88143
547772,82421
15260,190350
1191714,91101
6066,236036
16689,220113
18445,387505
15086,100201
1405028,33517
1002784,261734
934576,98460
1143108,69249
1027890,43902
143044,191613
52418,160228
30584,111309
22949,191336
1259728,36534
112037,793493
28826,97306
15358,99238
24334,60457
104082,184379
1681,2766261
174300,153122
12021,270490
12595,218974
13695,218534
1091176,15489
1159967,46341
825761,15436
1118538,45523
1067768,26145
1147354,17190
1150001,34083
132374,62800
25159,282517
23852,2193297
912749,13825
109064,406009
529789,426411
235309,450524
50872,65390
42453,125279
50365,20116
1203589,24688
1019198,162792
22334,189975
23461,258159
143939,1755542
58716,218928
57453,312651
719434,503514
69632,465527
34349,76582
1568908,18335
667862,111636
216214,297509
14556,206980
23464,175371
19436,192502
10202,124509
9363,338773
1018856,193581
725514,537525
13205,526412
8126,303195
513343,223637
1501747,22134
23169,278969
26605,86821
39963,304575
5656,89776
1480388,237011
1283474,8425
212382,156496
35920,166511
32726,178741
24368,244652
357970,286901
46483,181984
112336,442058
106498,280521
40740,66600
17824,263461
896085,40752
644566,133785
8829,428982
4276,494836
7895,183217
7156,164337
6542,185710
6624,95619
59083,100564
171676,269811
174248,130628
34011,88270
22229,146775
45043,321375
1349352,61057
372850,1361698
3285,189853
1099699,84213
20017,322111
17742,446333
11816,76606
1294107,30745
1436845,15616
273849,92543
331697,170662
17020,67776
16900,429734
8390,262483
30541,105136
100930,139367
5574,134002
8189,132432
12374,194613
21843,96331
12952,195936
234935,141384
5480,589766
64564,389050
30665,178035
10760,2269291
3284,1156195
63807,75017
924221,80244
12127,183888
10193,213957
6206,93316
1109353,94644
262697,23909
30784,532195
95667,596494
388352,151136
40334,354737
344776,160348
886871,35829
3196,237482
880475,81351
1375007,104430
80,206684
11183,249611
16272,539108
308465,293683
9312,272531
26057,246276
1074239,71388
17439,866731
20646,244643
1033030,42741
334108,102941
1416612,22683
751977,99945
64549,142042
39822,75090
55332,81220
3662,171258
24211,428973
85835,62186
5517,227950
4328,48732
3875,278625
856,30091
4806,143553
9556,642417
8261,111837
4039,85175
5763,138264
4077,240579
6979,50860
4624,192581
4552,123762
919849,31906
1341769,56796
626964,103105
543062,1913190
1190470,106915
9269,553603
9149,92893
180286,66136
34169,241736
796230,115569
59717,319197
286828,82034
637749,689882
567325,94457
1265977,88681
25949,299566
12429,1135123
54640,370733
17832,494228
757813,308268
83394,121999
1033176,35460
98020,414275
11202,333397
26380,290652
997273,430713
24576,256981
16856,75982
19251,287732
7414,727028
19628,159508
12327,555393
1370601,20872
677630,160101
130443,59091
9003,132498
948049,135801
9139,31466
9002,365930
14981,312649
15313,441912
30123,531714
27527,574562
1491341,41052
19618,141280
23663,120479
6285,330484
9357,932662
11566,73230
77069,173778
14431,433595
14054,306093
11217,250637
10245,253763
4316,303415
23280,351339
13753,158809
13249,190691
849824,127660
395854,155744
346717,317280
768906,67689
5396,768036
23204,195099
129674,148517
22455,241312
679724,1018638
676340,487260
37136,549590
300922,77557
174429,189145
31066,193795
67695,66090
39251,143691
52692,247381
34324,261973
18885,130725
95510,189053
64110,261261
47568,301502
16245,278100
864558,146781
1134478,72621
45719,333266
523694,128294
14360,93896
3302,513807
32201,172422
64467,96330
22988,326506
248979,749972
10050,163179
111730,193159
53833,562047
1088209,17299
322963,176998
1153008,257571
957386,72000
1295653,25743
1518435,37875
22715,131260
1197592,188091
9577,1133156
166277,358906
880205,316044
1284534,39125
651723,117873
1334815,53589
1313084,73290
77877,75270
670579,110538
1251390,6787
61870,418459
36350,43219
7772,200455
61896,659123
117027,124965
73994,326722
90111,366486
16820,231442
13347,157538
1221245,43787
13623,32721
1207624,49329
1372264,167257
11390,371817
11269,111949
50616,126592
53272,1470363
15845,1549006
21954,2145541
8838,623049
10770,796369
7634,2734797
682002,224046
860802,245736
1325579,161647
1420775,93891
97252,365664
38013,141289
33711,60952
33741,124586
20723,125954
127920,700170
278909,76149
803234,247806
10359,41344
16743,235890
26828,400002
724120,96624
1201530,47965
43139,787832
97647,112966
41649,127278
28012,329033
8431,713254
1154338,102199
1366529,79626
1321356,58070
1043723,147276
1138605,73584
22627,300310
8814,492181
17575,566787
52000,220012
1175817,66936
671135,17379
4866,136243
1393604,62274
535998,205634
43560,1690263
1066764,25308
29693,114123
1088192,13284
1478828,101633
1506453,14132
1283950,108633
1178488,262458
157979,157691
194364,116665
423194,358325
754103,139959
1464,280451
2003,251830
6526,327812
6557,1059093
6640,51758
31934,126614
8808,138180
5838,110330
14221,290172
511,1359388
442,484230
1525,153625
5744,280544
4887,94563
8422,1990493
5028,126970
7506,258857
2207,601017
1367,514289
775386,171900
227584,46666
17367,53213
99918,178526
55736,84049
55328,149596
8196,172499
449852,200998
32336,161277
134295,40636
180821,28867
246183,50961
1115060,16542
778920,67842
1213521,22927
427166,247089
1149127,76140
57255,1911705
298996,255539
1157287,21034
1370828,25390
781683,117927
1352963,71014
1229079,22333
613522,263745
1183598,225909
301400,44365
1049835,179217
1233824,22177
914461,172215
935519,34534
7238,314956
13442,48802
8436,325569
12838,136935
6189,501208
13188,31128
1000676,27711
137377,2302639
1267915,51103
914754,49959
1192177,98721
1015765,69966
1015289,308439
647210,62604
1289177,82622
446658,230609
486920,60606
11523,314927
8116,245331
660156,64575
1198525,20503
948744,119385
1196096,36067
1184160,137876
746655,87057
11420,243320
1177346,40437
1106176,25209
1079211,162720
311393,64140
1208850,7256
847690,122661
880456,103815
1429630,13375
760100,191619
528824,94538
1532217,29908
1497675,9757
1376769,96098
1020335,121140
1381386,45037
658959,39042
1077956,23436
685558,93303
1275572,69178
3000,32009
10319,14581
1584913,24107
902723,37818
411435,844206
1407447,20008
27959,600378
765623,64440
814535,210294
1015450,17055
525687,32645
7703,99407
14840,563019
5640,51180
1118592,215631
5256,30263
135598,476794
6082,40444
11096,57007
8822,1918943
2587,1710407
17573,785610
3900,155937
764683,84240
5306,319520
5852,24603
10654,266018
1390177,88958
850119,125838
7668,127675
1233841,25483
6011,55521
3169,72806
852785,176292
16838,398966
1207832,35794
1368923,1470117
1105288,12087
106440,353103
42308,157961
485022,109960
5706,192053
1051899,4619
1381824,71739
28501,45989
573658,24678
764717,5733
1247344,11755
1535,83363
1460412,34231
3595,47316
569229,46404
715913,1027890
755651,164277
1075546,437763
524378,35478
3606,191145
1376340,23195
1251587,20154
1140776,98784
1016559,52938
1361614,56551
376680,31397
1108416,42867
4647,34576
3495,36627
1490483,35074
22298,39679
28648,943990
10477,107475
5283,70866
17270,54022
25025,89219
3682,582701
52940,540120
14499,54448
5566,131406
4685,207124
1294366,48252
1295544,48702
1207252,37822
446547,118714
107262,83641
1378997,268805
8675,42969
1559,850505
1044341,31530
1017732,109404
10965,567598
14036,69104
389777,198373
1262817,46067
1192050,383250
49899,31852
7055,729336
1519388,9469
562758,131942
623205,944910
1053399,155988
93223,364509
560213,48962
192572,146482
1415122,72968
1070942,95170
235110,104479
106595,129817
13835,308624
802214,194832
1351335,36372
1142364,107107
953403,51030
342603,135738
1191595,14916
1378026,132720
946155,19686
244511,666959
378332,64632
12631,391776
14243,574794
130425,273206
50311,43251
27048,114047
43102,213367
20221,211832
10145,96903
21791,94304
9251,264679
26598,116279
188471,205239
23093,101317
648,130383
4082,185332
1571811,16012
1424733,1784
215137,411997
61963,567064
27479,257209
1059539,348228
16809,299095
868928,105912
985780,15606
339615,87250
878574,189324
1368715,74550
223543,673843
1001546,58626
999235,94099
10603,63613
60544,295336
1191173,24798
475263,454423
220256,194863
10215,126085
371924,600691
14576,196001
16680,26035
4111,147999
63851,131842
168161,108429
152709,105945
3961,74364
8540,49642
23062,396358
12241,75407
126024,77389
6316,194233
8518,259082
4713,20236
136656,159863
11901,133602
3123,73218
10031,304219
9439,157181
8432,374697
22167,130294
1135791,141363
1172488,29520
275219,116349
724279,708948
1219927,124023
1014364,23778
22775,35589
293558,40351
562798,96936
858672,55989
83286,187953
1171207,123864
1152703,22617
1400828,20008
881761,51102
1425822,74525
1120543,15129
985385,109674
1286865,20936
1321964,5563
5492,90941
925924,39303
25403,945683
1140222,143082
292083,1023794
1085924,21393
1207069,47540
441380,51334
4886,106390
459865,52740
1409417,35237
850548,27774
1026993,11745
1543327,10093
1015391,22023
1171055,52436
814890,40568
883669,124920
938844,74376
763094,30690
107800,92332
4383,107147
1259592,34309
887807,106128
688861,18801
1294539,44489
1127009,27765
855677,799587
1201987,25948
42607,122858
907812,30771
409584,418249
1133005,50004
1178515,135810
379313,170568
737340,58675
953,17642
233336,108370
357352,53100
211277,99078
41593,140565
1383665,28441
919243,92376
42153,94749
1360892,45374
874647,51939
426548,86904
1204933,25041
1208907,135051
10574,62654
19418,310405
16760,48508
824125,139599
1266172,23143
129010,47447
608,68701
5014,124545
26669,91853
10390,96176
889438,22518
5264,672100
1217430,31729
729191,26361
5571,148973
201666,58559
1028148,39015
18171,397591
585856,140645
1073902,65124
1579568,7589
1051408,50625
23020,488867
970465,37656
24826,164570
16731,89891
31517,883871
83264,104634
1460355,24402
25293,30747
12842,103682
321,235634
12465,455124
49721,131911
1156096,100957
1359916,10022
1056233,88515
3593,71281
959788,57533
437683,685668
1536021,4568
493676,233198
414363,176402
878054,71496
585339,22914
1272023,155343
440768,174617
92265,303900
54090,315325
224596,73244
579173,715150
1031872,22456
15101,29158
1564825,87385
500758,365769
1492986,23809
880285,83943
50123,1908803
97829,456184
399585,311531
959423,379044
1020990,112743
845716,26127
690400,54486
727218,53244
270033,86337
733211,119061
694614,76392
700182,175176
619339,93150
325073,813970
38700,246483
683393,52884
1342280,60295
1067433,15831
420532,17721
961477,212094
914045,21663
157801,508054
1008772,25479
958121,42538
197651,232698
834845,80082
11847,199525
1442963,67570
133252,104775
145935,123980
559776,257437
1031812,76050
1518112,20621
1077275,35424
15068,169098
319314,658976
25,978371
17143,195413
290066,354266
24626,527793
129548,152090
579130,232011
1203997,173005
1033889,60453
5796,497831
1206,257122
92,1259655
1112439,179415
483487,80120
656186,527412
720367,95553
565702,437121
733057,39798
1001129,168714
710922,117351
1185794,100116
1269264,194329
21752,209478
888363,69687
52623,345881
920344,104769
40947,109324
148477,81782
695152,105588
728961,148860
1181778,99015
580802,70769
380568,111919
7619,500455
40087,66436
1139959,115236
96277,366887
12796,85975
1019227,21006
720588,62613
183351,100213
490960,38610
79207,54814
145169,58449
489064,42322
20865,64571
15222,81981
19025,59503
21851,222563
14867,56333
1398260,106779
58686,48239
274179,98613
1019043,99873
7350,82697
23961,281618
13516,869637
1238432,54463
886470,49743
611045,147253
570325,332153
1264917,163228
9022,1794012
22360,946115
10003,844265
29910,214767
6740,177701
1014677,69318
1122381,94086
1347758,92090
301731,49859
1364626,116699
40272,116881
9052,51247
1314009,39522
1136624,205818
942524,44208
867740,51291
1125218,206550
550486,286380
662092,31482
1464478,11684
1166609,60543
424562,363567
806020,156852
77681,43289
948665,43623
319,329157
745,188100
919303,24822
669437,122184
776979,297054
692854,81693
379890,171522
12116,34781
1336174,24976
353035,187524
31511,582967
1334762,29207
129556,268833
1359962,44131
844644,188091
818013,107181
4079,368800
1052846,31995
1000995,35226
15459,1570623
12563,1847963
1270797,94640
76170,70515
86848,148423
19228,353413
15264,135134
1090501,65808
79775,111316
333196,216255
1352214,35824
637394,102726
602406,34812
285563,49232
1158280,32393
1212828,34940
1296266,80484
47821,55782
741758,75627
994936,48537
1275956,14140
472635,105720
1086534,15300
1443395,49217
7287,807349
77505,1528813
12523,1257430
1025739,105111
620345,201465
23064,514307
9741,41285
21276,134044
11607,87745
11826,61941
21500,97060
21967,224276
13880,27273
12997,408662
17274,118972
13975,361964
18706,67887
14106,104355
9476,169753
16713,107227
7579,459951
15712,260809
22821,326791
1520799,18689
7260,260773
145391,278695
172524,43836
1323906,59980
607948,117882
1475832,95964
583372,43147
462267,121158
1261295,62695
81262,150732
9996,109377
4726,55482
9220,730418
9958,262432
10693,195480
25146,55573
11678,359191
7961,90269
14463,411944
18932,215515
12884,36061
23052,128580
22992,287993
17194,150382
9070,1409128
1375519,80193
855479,23229
1071537,47250
439348,60178
