712691,2
56540,2
15370,2
2709544,2
32659,2
30742,2
22928,2
17043,2
19276,2
26633,2
2904,2
27801,2
33565,2
29747,2
22653,2
23958,2
21138,2
35614,2
11091,2
11706,2
33753,2
1897392,2
2357967,2
2615792,2
1827630,2
2666376,2
1113570,2
97531,2
1854062,2
2514124,2
2668675,2
2675857,2
1318360,2
2787482,2
1607117,2
2209324,2
1782316,2
2259692,2
967695,2
156701,2
660526,2
2229083,2
19910,2
35004,2
1183586,2
38166,2
2084652,2
1981208,2
480269,2
2136291,2
1567613,2
2081001,2
2113586,2
1020990,2
1388435,2
1182212,2
1785811,2
568428,2
1855088,2
1062352,2
2352506,2
2154530,2
1238425,2
1344062,2
29050,2
2266081,2
2327909,2
1564921,2
1401809,2
1466692,2
2484995,2
39645,2
723266,2
719056,2
214536,2
31390,2
1496794,2
1114112,2
1617535,2
1522224,2
217328,2
1720951,2
858395,2
1765086,2
504313,2
1707534,2
87715,2
2100298,2
1575098,2
2679523,2
29093,2
177154,2
893357,2
2290418,2
462677,2
75574,2
1939888,2
1166947,2
1125648,2
2599512,2
1513542,2
1103293,2
1113858,2
1347577,2
688924,2
2258374,2
1256521,2
2734359,2
2823272,2
2639532,2
2086580,2
537920,2
677478,2
2351288,2
2290452,2
2770120,2
1436296,2
2533197,2
2666408,2
2210582,2
21724,2
2203283,2
175118,2
25156,2
1973792,2
2927130,2
66683,2
55655,2
310670,2
221888,2
1242687,2
2481303,2
1931196,2
133120,2
2815790,2
101523,2
2499331,2
48780,2
37069,2
1447682,2
945972,2
1494300,2
1013369,2
178829,2
1696238,2
1988054,2
2520689,2
992286,2
1854986,2
762639,2
574227,2
1711649,2
1525006,2
2688679,2
2610993,2
773808,2
407140,2
1518581,2
2228959,2
707339,2
1368134,2
2134593,2
2354209,2
1979843,2
937348,2
132061,2
54371,2
48544,2
100023,2
481344,2
292622,2
116904,2
39133,2
46955,2
1388269,2
2659370,2
2847198,2
2880092,2
2454859,2
2699269,2
107487,2
767988,2
137988,2
34529,2
2672796,2
1107283,2
677678,2
2896899,2
2361249,2
2694011,2
2564291,2
2626403,2
1680652,2
2320299,2
2047562,2
2109370,2
2386314,2
1830846,2
2499499,2
737907,2
46264,2
2271859,2
1299085,2
1773170,2
1053647,2
1593059,2
1482402,2
283018,2
1660761,2
1412395,2
30385,2
36282,2
1828121,2
1549337,2
52644,2
27848,2
36653,2
28598,2
2269472,2
20115,2
2301239,2
2878340,2
744042,2
1745038,2
2208451,2
2482972,2
15535,2
17041,2
12463,2
2518345,2
2293346,2
56875,2
2640396,2
11704,2
2333499,2
2515293,2
232664,2
52661,2
363516,2
279263,2
835538,2
476049,2
2405126,2
101342,2
2388624,2
1539929,2
156537,2
2464482,2
2379033,2
1438107,2
1037801,2
137893,2
1607754,2
2841055,2
2553747,2
2859872,2
1509786,2
648038,2
2827019,2
544702,2
2354675,2
2810610,2
1232009,2
1503313,2
2019310,2
994435,2
938628,2
170330,2
1269449,2
47841,2
841145,2
1892846,2
397714,2
28906,2
2089679,2
2399144,2
1975301,2
2494511,2
82588,2
694356,2
423335,2
1267204,2
42500,2
65256,2
1836682,2
175348,2
1689685,2
133974,2
47101,2
39152,2
79938,2
138144,2
126135,2
2015715,2
2060874,2
554541,2
1370431,2
1288719,2
1596669,2
2374574,2
230591,2
2380443,2
794154,2
2397753,2
2438447,2
1577413,2
2078272,2
39656,2
192835,2
42743,2
709927,2
281155,2
1360930,2
1844214,2
1909191,2
218226,2
447770,2
135467,2
50931,2
726976,2
2860913,2
1528804,2
26381,2
20429,2
1612115,2
334363,2
1185408,2
1098051,2
2476084,2
2176571,2
1468179,2
2134711,2
1908798,2
2400632,2
25325,2
2552585,2
183538,2
243229,2
363431,2
279177,2
563742,2
785584,2
761420,2
666141,2
1659594,2
1623025,2
2476527,2
1345671,2
1006332,2
2718544,2
2636826,2
2359453,2
1453420,2
2219809,2
1697436,2
2199070,2
469566,2
2363831,2
1802225,2
31347,2
2054200,2
58028,2
47487,2
2624340,2
2135058,2
1990062,2
1653270,2
7714,2
1944412,2
656723,2
2778113,2
505458,2
2042325,2
952010,2
2510353,2
1863342,2
135052,2
2686261,2
2690565,2
2810356,2
790238,2
2108002,2
2574624,2
2372515,2
380230,2
568958,2
1269868,2
2609556,2
877728,2
1795224,2
42152,2
48689,2
1943786,2
1942473,2
27980,2
162444,2
137805,2
768617,2
1255,2
1917857,2
23012,2
28571,2
31620,2
40364,2
2545348,2
2286489,2
792711,2
1673156,2
2554595,2
1355012,2
2318896,2
2661021,2
108302,2
2689665,2
2161101,2
917091,2
2333525,2
2899188,2
186007,2
2138175,2
93871,2
2750925,2
198766,2
2470886,2
1474610,2
2469839,2
2880022,2
234071,2
253421,2
185611,2
355796,2
2579672,2
1031607,2
1064691,2
1107212,2
1070831,2
1504526,2
88308,2
63724,2
837814,2
609501,2
38609,2
1516525,2
2594054,2
2705228,2
2431787,2
77142,2
1112550,2
374402,2
1047661,2
33895,2
2527382,2
1694595,2
48230,2
2620323,2
2477928,2
513247,2
2361639,2
2313864,2
2617689,2
941254,2
554287,2
2676385,2
152213,2
1419605,2
116868,2
2850732,2
1052979,2
2834390,2
237156,2
100443,2
2204923,2
118164,2
330854,2
93597,2
2094986,2
148512,2
2123919,2
2081846,2
1709651,2
345945,2
2700058,2
2105644,2
670329,2
1660979,2
1332025,2
1772925,2
2329587,2
2636049,2
2061190,2
2337329,2
1962939,2
1533694,2
1622766,2
1669058,2
1299790,2
158954,2
994290,2
1607542,2
1279777,2
1537939,2
1157993,2
2804601,2
776258,2
2178006,2
771922,2
555235,2
932077,2
2880786,2
2515181,2
1272126,2
864381,2
1253085,2
484778,2
2824260,2
1018836,2
385599,2
1025690,2
46159,2
161212,2
111111,2
56652,2
1330829,2
1265936,2
556430,2
732523,2
2009295,2
2126467,2
30275,2
178419,2
1814529,2
2287014,2
1526790,2
2457847,2
2399674,2
1021373,2
64608,2
39737,2
79334,2
30520,2
71516,2
2679078,2
648783,2
1548347,2
260830,2
206840,2
1427325,2
2686389,2
2574686,2
2284607,2
189773,2
2849057,2
2784411,2
2476072,2
50617,2
983411,2
1212738,2
2433508,2
2226497,2
291457,2
542022,2
24402,2
90190,2
1475734,2
85530,2
56578,2
1523138,2
1308338,2
119,2
19188,2
23697,2
596079,2
2853839,2
2928428,2
238709,2
254559,2
309154,2
45604,2
248490,2
259380,2
152309,2
192261,2
2362011,2
2480971,2
1397878,2
33901,2
15796,2
698253,2
209489,2
2419135,2
1847155,2
817048,2
183539,2
162755,2
913198,2
295984,2
2232047,2
1421494,2
1558891,2
1418225,2
585953,2
340286,2
2624379,2
1456166,2
1278215,2
289280,2
1678000,2
2158609,2
1021401,2
1561280,2
2508499,2
2006598,2
51087,2
762374,2
2227909,2
1298075,2
390360,2
1585151,2
716588,2
957258,2
1949488,2
2176309,2
2619226,2
82612,2
526967,2
1345189,2
132011,2
366687,2
416316,2
468567,2
298158,2
744649,2
453758,2
22198,2
196774,2
164132,2
117229,2
163994,2
96350,2
1992840,2
2079153,2
1965541,2
1618048,2
1756130,2
2010180,2
1537120,2
1891349,2
382293,2
677964,2
374334,2
447039,2
1528303,2
1132776,2
1294427,2
1714635,2
544595,2
589867,2
196747,2
120332,2
1533316,2
2184571,2
1703003,2
2603872,2
249905,2
92265,2
81346,2
1378909,2
175760,2
2265487,2
2115739,2
1802962,2
2078622,2
1581998,2
2088949,2
2345351,2
2141725,2
22601,2
935924,2
20963,2
1396653,2
1462835,2
937467,2
1964146,2
1987754,2
2066990,2
1125488,2
860019,2
225226,2
518731,2
560522,2
433346,2
1777995,2
427241,2
2492886,2
2632326,2
45252,2
46083,2
68938,2
92780,2
72783,2
19696,2
49644,2
199295,2
80940,2
1519839,2
51220,2
248501,2
1466938,2
62194,2
1584207,2
1669949,2
49590,2
2509279,2
42851,2
125549,2
74288,2
2049339,2
67824,2
44203,2
137296,2
170685,2
78919,2
163981,2
50695,2
53205,2
28382,2
53150,2
56024,2
52203,2
91796,2
38914,2
40205,2
47837,2
27266,2
122042,2
2472687,2
1217704,2
2250907,2
1368109,2
40873,2
35380,2
108180,2
2471019,2
50142,2
75688,2
69904,2
45601,2
148972,2
71138,2
52598,2
66411,2
50552,2
66790,2
39373,2
51439,2
55496,2
61403,2
2201077,2
2654139,2
784168,2
2509070,2
212018,2
75701,2
94421,2
1166837,2
78409,2
963835,2
165966,2
71739,2
47708,2
106608,2
77937,2
2110289,2
2279486,2
32146,2
1109186,2
140766,2
2233162,2
93524,2
136702,2
67534,2
64996,2
22240,2
42282,2
64789,2
1994939,2
2270652,2
158890,2
64770,2
2602180,2
64311,2
146385,2
208935,2
36942,2
173642,2
87941,2
76919,2
70190,2
129285,2
160568,2
581783,2
40987,2
48749,2
62247,2
24474,2
21919,2
52010,2
23525,2
2558545,2
840789,2
159453,2
531036,2
797674,2
38414,2
60023,2
106789,2
167794,2
177066,2
95319,2
162022,2
173686,2
27125,2
397593,2
357033,2
237293,2
106013,2
35652,2
192110,2
101344,2
2235265,2
139426,2
56386,2
148542,2
87320,2
126880,2
53202,2
184114,2
53107,2
90230,2
2488203,2
292233,2
405909,2
235502,2
35722,2
1302335,2
100165,2
2788712,2
2158163,2
210704,2
369345,2
2692923,2
2002273,2
197190,2
330383,2
528554,2
2129181,2
930482,2
28898,2
93569,2
1656227,2
1907427,2
34680,2
46615,2
151681,2
1305860,2
294827,2
36520,2
244039,2
259906,2
38061,2
44657,2
50806,2
2910991,2
70491,2
1046488,2
932019,2
1111093,2
1289888,2
84911,2
2467684,2
2238164,2
1606037,2
516723,2
2312759,2
331261,2
2693455,2
926005,2
2779129,2
774713,2
853405,2
2160466,2
1828120,2
107118,2
88256,2
34830,2
136366,2
360301,2
87300,2
292001,2
1675577,2
2514264,2
1682098,2
2824262,2
1359365,2
2275116,2
2456539,2
1893199,2
1964723,2
2757865,2
2554444,2
2419492,2
793956,2
2248530,2
37275,2
1380295,2
66459,2
1429896,2
1744595,2
1564802,2
1260803,2
204845,2
91966,2
90180,2
80649,2
459946,2
643565,2
257334,2
139164,2
222565,2
39609,2
54927,2
76196,2
2443087,2
2620706,2
161706,2
1141032,2
888837,2
628393,2
1501452,2
236952,2
249243,2
1346974,2
964599,2
916571,2
1084762,2
813400,2
763968,2
85744,2
88804,2
61899,2
1104645,2
90335,2
2772064,2
52276,2
2702375,2
252737,2
1075309,2
32495,2
784093,2
653965,2
774515,2
280043,2
2240611,2
2794355,2
2480925,2
2781805,2
1347663,2
1483801,2
40100,2
271881,2
93029,2
93091,2
51589,2
2264160,2
60860,2
789207,2
38079,2
170984,2
703416,2
54959,2
274690,2
2858360,2
382313,2
566161,2
316682,2
1320202,2
1946856,2
72904,2
1276505,2
66380,2
2604,2
2753345,2
53184,2
65915,2
149268,2
197870,2
1939646,2
105753,2
91774,2
119586,2
2610160,2
1543216,2
358459,2
102269,2
322745,2
358004,2
1369922,2
2039820,2
205684,2
1469338,2
39405,2
18311,2
65847,2
69769,2
17726,2
18863,2
135916,2
267436,2
88642,2
38845,2
250177,2
164282,2
1322604,2
1724780,2
1972105,2
556160,2
2142881,2
1553160,2
1440304,2
391254,2
824391,2
425403,2
458074,2
758304,2
1406630,2
1419399,2
1262488,2
45221,2
77938,2
2564913,2
1545230,2
1320857,2
919819,2
1415661,2
65634,2
62674,2
88700,2
2522082,2
545636,2
1452357,2
1545599,2
1292224,2
1979504,2
107074,2
26197,2
58366,2
1156885,2
159005,2
149832,2
569812,2
53291,2
2737144,2
38377,2
305722,2
136674,2
1559617,2
93968,2
2149357,2
32651,2
1589875,2
2745035,2
144954,2
716695,2
1359720,2
664514,2
917117,2
120225,2
1623310,2
54877,2
34918,2
2285947,2
2698017,2
214166,2
1353171,2
151367,2
966310,2
137587,2
2571524,2
1582989,2
270137,2
135745,2
128685,2
102781,2
53091,2
2603526,2
1788377,2
2232127,2
715992,2
348168,2
180375,2
74104,2
149166,2
134857,2
253249,2
580453,2
1874473,2
45074,2
273342,2
21625,2
2284170,2
2293349,2
2728065,2
1475504,2
1989355,2
90442,2
2351348,2
489444,2
205036,2
79361,2
35554,2
874747,2
2275958,2
1868884,2
292096,2
67923,2
1341936,2
2087820,2
2103139,2
562380,2
144018,2
49510,2
27803,2
2293267,2
1306451,2
776334,2
2065404,2
659865,2
400142,2
569335,2
1717797,2
111295,2
344704,2
159069,2
1589541,2
190195,2
1346979,2
274999,2
77117,2
891555,2
1277246,2
2742997,2
82755,2
279758,2
125276,2
207397,2
1854638,2
813888,2
1140941,2
665374,2
333984,2
150894,2
155631,2
2152898,2
1200528,2
630137,2
322636,2
2690997,2
1524436,2
1515322,2
1990000,2
81423,2
53317,2
94635,2
62538,2
1720500,2
204901,2
44343,2
31799,2
425387,2
471239,2
138688,2
2374384,2
542479,2
878857,2
216025,2
267655,2
2460589,2
197292,2
21289,2
47010,2
144593,2
90942,2
2870372,2
479802,2
2257929,2
117349,2
557788,2
274697,2
114145,2
1761322,2
235550,2
92519,2
1611995,2
92878,2
2673449,2
224956,2
2673634,2
939691,2
182476,2
545226,2
677240,2
2390084,2
23881,2
83343,2
129307,2
29408,2
11639,2
43076,2
35837,2
37234,2
2483305,2
637539,2
359217,2
42316,2
37057,2
2779003,2
66366,2
2026441,2
84076,2
26333,2
216633,2
98623,2
81776,2
29487,2
245967,2
2568611,2
675967,2
820223,2
2746036,2
140688,2
242981,2
230468,2
187910,2
67797,2
122935,2
1698551,2
1437384,2
2031188,2
1562172,2
2627593,2
40058,2
18605,2
1154150,2
883089,2
997923,2
694676,2
324827,2
273950,2
863026,2
761602,2
831019,2
1160778,2
1404805,2
261,2
821135,2
502055,2
67452,2
61122,2
168223,2
31288,2
134647,2
459591,2
27455,2
263071,2
2209963,2
163223,2
2409642,2
2383043,2
522442,2
1109790,2
541432,2
52421,2
43001,2
1870437,2
755858,2
44409,2
2514800,2
392550,2
47748,2
1443585,2
2681280,2
33873,2
1021531,2
555970,2
48656,2
62256,2
810134,2
455456,2
731965,2
528623,2
163504,2
49965,2
48968,2
43268,2
117451,2
87395,2
2557984,2
2070613,2
227686,2
1737992,2
2537322,2
794855,2
808399,2
2435869,2
1346905,2
1599002,2
220040,2
145791,2
2068381,2
2586612,2
1881836,2
1532064,2
1176296,2
1862658,2
1941930,2
2679313,2
1804968,2
1641743,2
2395515,2
293765,2
81001,2
733886,2
987400,2
2275456,2
2627737,2
2312867,2
2209626,2
2257904,2
2287403,2
2402680,2
837224,2
93423,2
60080,2
48690,2
1419144,2
2027288,2
1892041,2
1111763,2
54641,2
88681,2
531307,2
1112622,2
45250,2
76779,2
1705315,2
250102,2
1046630,2
1377402,2
178157,2
151288,2
47846,2
66912,2
964330,2
161381,2
202090,2
18565,2
21906,2
29519,2
104748,2
56418,2
2744,2
43918,2
32154,2
25678,2
14651,2
44842,2
166127,2
298124,2
50907,2
2516453,2
839861,2
2177706,2
2202304,2
773384,2
2143800,2
673360,2
2150649,2
1285689,2
954027,2
209588,2
2197818,2
791442,2
39991,2
794743,2
320335,2
235838,2
931991,2
80653,2
43569,2
769092,2
251111,2
666304,2
312784,2
42019,2
313730,2
1987292,2
1635735,2
1031420,2
700473,2
2254603,2
247301,2
42955,2
1353322,2
35808,2
24513,2
133441,2
63128,2
1077992,2
20841,2
178246,2
791467,2
2538911,2
1613942,2
42376,2
425293,2
2432625,2
884318,2
92340,2
2062642,2
1161443,2
36966,2
35916,2
141175,2
135451,2
95864,2
2251947,2
1858789,2
117602,2
81134,2
30798,2
131495,2
146262,2
1568315,2
993162,2
1398433,2
688081,2
1541169,2
356077,2
1477920,2
613355,2
480200,2
56829,2
39464,2
69495,2
35155,2
53212,2
26192,2
323284,2
66738,2
891671,2
86654,2
324878,2
109893,2
2247532,2
2274387,2
2634216,2
2749937,2
168913,2
2670319,2
2791538,2
1310051,2
2336246,2
1167477,2
246814,2
1071619,2
1119527,2
366267,2
837204,2
2504203,2
1685552,2
115061,2
66126,2
83202,2
45383,2
42606,2
1523561,2
47305,2
101352,2
201461,2
119963,2
70318,2
1776645,2
2392542,2
499015,2
52341,2
1938322,2
1986055,2
1803194,2
272669,2
89460,2
195121,2
1547910,2
37817,2
322013,2
503979,2
2594454,2
903355,2
953698,2
487166,2
254359,2
61440,2
61674,2
123705,2
102212,2
202327,2
37204,2
2747701,2
2155778,2
2173425,2
1771655,2
2285596,2
2330543,2
2382842,2
2350601,2
1827698,2
2361600,2
2475897,2
2563912,2
2199783,2
2315632,2
2735254,2
2328291,2
2413347,2
2684167,2
2595380,2
2038908,2
548058,2
915779,2
83486,2
1270359,2
1933174,2
196685,2
49883,2
1622359,2
89772,2
196407,2
2342163,2
2076178,2
1347555,2
2191418,2
271339,2
114014,2
46211,2
99988,2
92162,2
2703288,2
1361572,2
49736,2
26696,2
538765,2
959194,2
2230657,2
2496720,2
43681,2
2176407,2
682994,2
2476320,2
753968,2
1417513,2
1884618,2
1660078,2
2314855,2
2790424,2
2218123,2
2057868,2
1879804,2
36855,2
21367,2
222451,2
60443,2
55375,2
71597,2
18123,2
60831,2
1319286,2
1639734,2
1023667,2
553385,2
86763,2
2405667,2
2920177,2
2267888,2
2348761,2
2708850,2
2297326,2
28914,2
1558715,2
1343218,2
63716,2
332671,2
2760474,2
252221,2
2153647,2
2716291,2
1274981,2
43396,2
28154,2
28473,2
35108,2
2248128,2
2179422,2
1573192,2
190043,2
455298,2
675858,2
165748,2
1590460,2
2149813,2
1425112,2
1643380,2
2647779,2
494847,2
77009,2
40782,2
42838,2
2450952,2
2438031,2
291385,2
1786253,2
42299,2
936768,2
1781808,2
2656835,2
2505289,2
2006067,2
2844709,2
2360038,2
2230988,2
375005,2
2462229,2
2326720,2
1086303,2
1325143,2
106129,2
2233039,2
1428230,2
1270458,2
1922439,2
1599961,2
2320117,2
1719727,2
1691828,2
2737991,2
2733359,2
23280,2
47244,2
820342,2
1877516,2
1457087,2
4057,2
2860870,2
1647914,2
2646059,2
744681,2
50919,2
2685880,2
1607678,2
720159,2
533147,2
2072488,2
904008,2
53296,2
59657,2
46487,2
1839599,2
2122926,2
2816685,2
1468469,2
340924,2
665385,2
39513,2
162595,2
2666177,2
2380859,2
177669,2
252182,2
679644,2
698873,2
181637,2
246112,2
141568,2
987093,2
847209,2
1670170,2
2889950,2
1633046,2
2246302,2
1455296,2
1267977,2
818367,2
1033636,2
1432337,2
2633532,2
1808847,2
1952280,2
1939172,2
1609099,2
1281732,2
1616374,2
368945,2
1960212,2
2723894,2
77517,2
46626,2
1959680,2
1509546,2
2377856,2
814392,2
25084,2
26499,2
2860713,2
2194548,2
1128262,2
360881,2
932426,2
882402,2
1053503,2
2918513,2
419860,2
1569227,2
162462,2
644939,2
693568,2
167688,2
541450,2
675136,2
2026697,2
2281378,2
1661504,2
2170986,2
81079,2
269860,2
314519,2
151599,2
127801,2
302407,2
264100,2
266256,2
2037,2
2201286,2
935948,2
2630078,2
23737,2
101,2
122,2
1554436,2
456703,2
303987,2
850900,2
1621788,2
1757937,2
2165901,2
1887374,2
2799476,2
454119,2
437036,2
454448,2
928841,2
312822,2
882615,2
1596829,2
1926749,2
1484253,2
2358657,2
39765,2
2333529,2
1817452,2
22306,2
2502983,2
2223706,2
2105286,2
419133,2
2099676,2
2072405,2
40296,2
26902,2
1458281,2
1590883,2
1678032,2
1989357,2
2768610,2
6704,2
2457749,2
2667195,2
1558884,2
2595326,2
1538272,2
1418127,2
23709,2
2274550,2
2040415,2
401483,2
2591379,2
1439335,2
2024164,2
467059,2
324456,2
2729163,2
127171,2
2246972,2
2729814,2
2283410,2
2650497,2
2032936,2
2826310,2
2015479,2
2417645,2
676506,2
148974,2
78336,2
2791745,2
2684682,2
2281242,2
1701066,2
1841170,2
2087890,2
1294029,2
689612,2
22682,2
1420,2
2197307,2
2476957,2
521569,2
19498,2
970140,2
151642,2
2479396,2
872821,2
1574313,2
1425721,2
280871,2
935505,2
1402716,2
1729203,2
42193,2
1631523,2
496375,2
1300365,2
1732276,2
1749242,2
1633677,2
1427087,2
691510,2
1601788,2
1888183,2
1444291,2
2017682,2
2125395,2
1686080,2
2761370,2
2289269,2
659475,2
252488,2
99501,2
2556352,2
1809479,2
2028463,2
2747275,2
2226957,2
2730376,2
600405,2
2694596,2
2824628,2
653603,2
2512819,2
1384505,2
1595587,2
1210137,2
887680,2
363958,2
154312,2
152909,2
185860,2
650379,2
42443,2
27093,2
48136,2
56470,2
80301,2
53529,2
151068,2
68277,2
2277392,2
771230,2
2248539,2
714028,2
476632,2
1491857,2
1372343,2
1520916,2
1997315,2
167179,2
1548337,2
2340213,2
1489214,2
1584616,2
2382335,2
2314637,2
72294,2
117721,2
130930,2
2058958,2
2678562,2
2259304,2
2353380,2
1874567,2
2285176,2
77681,2
129655,2
1261644,2
833964,2
342215,2
32516,2
107877,2
46801,2
259259,2
2381083,2
2771418,2
2698578,2
1949379,2
2074843,2
67076,2
81318,2
66828,2
2129694,2
2204394,2
233712,2
84510,2
1913691,2
101916,2
2386416,2
1445743,2
2591521,2
2512787,2
2283412,2
2512118,2
438865,2
959087,2
477201,2
246259,2
1425727,2
155713,2
181010,2
2604747,2
2112160,2
1949730,2
2234729,2
1772922,2
1263140,2
408626,2
941186,2
1105216,2
2208790,2
2293451,2
165461,2
87455,2
225203,2
823869,2
2603678,2
2373740,2
2478501,2
2693211,2
652467,2
866360,2
816126,2
207839,2
2104464,2
2190125,2
2732336,2
18576,2
2892796,2
814686,2
204782,2
2607817,2
40456,2
37430,2
97238,2
42844,2
31348,2
34690,2
27283,2
843416,2
1083903,2
1952297,2
2420768,2
1042495,2
1031513,2
1368790,2
1134166,2
894877,2
441321,2
994065,2
643277,2
1427155,2
1961434,2
1572604,2
2521548,2
207847,2
797160,2
107927,2
284014,2
2039431,2
1728388,2
2642466,2
86653,2
2371773,2
1516104,2
2656705,2
2151959,2
916932,2
2454321,2
1145628,2
670770,2
273741,2
704969,2
1438610,2
1693515,2
2160539,2
1725348,2
2176498,2
336576,2
788790,2
55538,2
46917,2
2251576,2
2280198,2
2012528,2
31543,2
3205,2
149100,2
27327,2
126703,2
2388284,2
2513181,2
590845,2
2540679,2
2434444,2
26158,2
38583,2
75952,2
61682,2
1947432,2
428484,2
1526016,2
1841457,2
2406460,2
2413801,2
2121001,2
2788180,2
1888030,2
2033385,2
145,2
2364890,2
1056415,2
1654074,2
2347566,2
1892620,2
201465,2
1554496,2
2068841,2
1599095,2
224224,2
950048,2
1746343,2
974421,2
1700900,2
1716859,2
119737,2
257745,2
2018112,2
1649484,2
800102,2
711120,2
1032853,2
91534,2
2036668,2
2228424,2
1829946,2
1469230,2
1692218,2
2503001,2
1808087,2
215050,2
10386,2
2505964,2
354829,2
735927,2
2233024,2
598233,2
1310283,2
1115362,2
1034621,2
2417959,2
1912518,2
2245033,2
563728,2
238289,2
318098,2
864218,2
796620,2
544701,2
2925802,2
2881219,2
1853840,2
412955,2
1912031,2
2519886,2
484310,2
945564,2
2431520,2
1712133,2
649983,2
674361,2
1581745,2
1640237,2
1464996,2
1715879,2
644945,2
1350910,2
1773335,2
1686512,2
1118002,2
1266404,2
2331905,2
2393327,2
1373485,2
2052680,2
951352,2
1047304,2
787419,2
2195817,2
2323585,2
1694027,2
1321552,2
997651,2
408668,2
941266,2
1898419,2
1524468,2
1910827,2
164696,2
184268,2
1040826,2
84915,2
2577457,2
679642,2
2699209,2
747758,2
892476,2
2525469,2
1781024,2
955789,2
2825417,2
1475149,2
444918,2
2825186,2
2357978,2
2735563,2
736317,2
1054270,2
2353457,2
2168114,2
328812,2
719281,2
1317710,2
2127264,2
434024,2
227282,2
2146965,2
1513316,2
71349,2
1023197,2
1919576,2
166753,2
177871,2
151786,2
387212,2
78017,2
1519927,2
2094907,2
2787486,2
1819756,2
2057623,2
288573,2
2195986,2
1010849,2
2347977,2
346646,2
1691903,2
650436,2
1286105,2
1708611,2
640501,2
2410829,2
209115,2
2316253,2
1074685,2
215028,2
993563,2
951290,2
2419665,2
624041,2
2845058,2
2234021,2
2739329,2
2784600,2
2410316,2
1846673,2
1787988,2
1520848,2
2742645,2
1608086,2
1978594,2
410959,2
764000,2
869262,2
398038,2
99023,2
264450,2
2770278,2
703941,2
1886134,2
1939370,2
1923023,2
569801,2
1660976,2
2771000,2
1991373,2
2865231,2
130478,2
1902598,2
2530871,2
1552279,2
1115506,2
1036587,2
2200002,2
368309,2
445516,2
161578,2
718670,2
117425,2
1103639,2
638593,2
1970350,2
2828062,2
2424984,2
1546475,2
1997312,2
813757,2
2312353,2
1046148,2
899143,2
1713268,2
611871,2
700513,2
2598024,2
1769729,2
1584092,2
1004989,2
933629,2
1090927,2
208926,2
1826149,2
2132212,2
105697,2
1949754,2
1559606,2
2603700,2
2768184,2
2764757,2
2716018,2
456596,2
776697,2
193850,2
1573041,2
1879551,2
1762584,2
951139,2
2244758,2
320350,2
339056,2
471200,2
743012,2
1482544,2
2247582,2
320473,2
1073361,2
1420045,2
1603602,2
120084,2
101710,2
1110255,2
677439,2
356814,2
2050388,2
2316004,2
418042,2
1802876,2
1742193,2
882093,2
312073,2
793938,2
882094,2
1484422,2
1300036,2
143669,2
2603446,2
797754,2
776224,2
751968,2
2040225,2
2502937,2
2094927,2
30009,2
29724,2
2134399,2
1801010,2
1089180,2
1724655,2
1084044,2
2463397,2
31336,2
2685039,2
66058,2
78612,2
802050,2
2711056,2
2458359,2
2472142,2
2272149,2
2661099,2
1779848,2
2410951,2
737426,2
825991,2
1128249,2
1024685,2
779483,2
114497,2
62027,2
1787985,2
2682048,2
1967266,2
140776,2
19798,2
123189,2
1656603,2
146236,2
222262,2
2336659,2
35994,2
733933,2
2628723,2
2573712,2
1497705,2
1934927,2
2602913,2
2541560,2
1449499,2
1496487,2
2446832,2
2451449,2
1863292,2
2433590,2
131517,2
2755561,2
742576,2
657218,2
415884,2
490439,2
555890,2
555237,2
720225,2
675846,2
2387726,2
742350,2
361305,2
2323128,2
125628,2
271917,2
76441,2
2591044,2
1809535,2
229875,2
871794,2
786333,2
2612497,2
385546,2
28014,2
1621988,2
42223,2
32336,2
62242,2
2600869,2
2623828,2
2620431,2
285556,2
168085,2
1766812,2
366689,2
148977,2
116999,2
881701,2
57715,2
66858,2
39454,2
112328,2
2532916,2
2564108,2
1028312,2
1163261,2
827993,2
2589061,2
2176477,2
1906398,2
789817,2
1462838,2
149160,2
159598,2
134550,2
52818,2
165150,2
372115,2
82816,2
766528,2
85053,2
2851931,2
954028,2
166314,2
269024,2
482898,2
2264276,2
1987246,2
532670,2
2151201,2
2331475,2
29449,2
1255429,2
2130224,2
505418,2
2044490,2
534419,2
2263557,2
2089940,2
1480537,2
98728,2
483183,2
353288,2
1708786,2
331734,2
1520582,2
306571,2
2635275,2
2495753,2
2376290,2
585933,2
180723,2
2041645,2
1713693,2
2256814,2
2582752,2
1442486,2
317005,2
1580160,2
2650207,2
145071,2
111933,2
132466,2
2088216,2
1613466,2
1858802,2
441616,2
2125537,2
30843,2
2591820,2
52539,2
2729161,2
2096920,2
2473451,2
20534,2
75094,2
2818012,2
34356,2
429759,2
2026358,2
763520,2
37295,2
169841,2
24600,2
1809769,2
2564729,2
581583,2
1569894,2
92243,2
1954393,2
2373742,2
1975372,2
2186072,2
739846,2
915485,2
541429,2
1186045,2
1074247,2
1742530,2
1756906,2
1866253,2
2589918,2
1590836,2
2824352,2
1301043,2
1507608,2
2244975,2
2294800,2
2141087,2
1765220,2
251970,2
1104145,2
757807,2
752313,2
359081,2
2455780,2
569554,2
2373874,2
1583072,2
1599366,2
756447,2
1642753,2
2811377,2
428991,2
2104149,2
1257140,2
2386207,2
2210428,2
1494458,2
1400313,2
1581107,2
1479462,2
1370512,2
528270,2
2266979,2
2370241,2
40156,2
